0,1,2,3,4,5,6,7,8
0.4303747893178166,1.4112962819789043,-0.34609512442374385,-1.068290979765496,0.9554570135858832,-0.64997618207205,0.5653467623013814,0.5497104944862066,0.683771985356405
-0.2027533266432917,1.4112962819789043,2.0053334029622807,0.6719830070301939,1.097521732990042,0.25004872296869907,-0.10483454543697057,-0.08929687119033222,0.03291705990025657
0.4514790598498536,1.4112962819789043,-0.9339522562702499,0.6719830070301939,1.097521732990042,0.25004872296869907,0.5832182638410703,0.5587105982281295,0.7126988709322346
-0.11833624451514387,0.435956097156415,-0.9339522562702499,0.09189167809829724,0.7423599344796374,0.7000611754890735,0.02920171611069933,-0.04429635248071696,0.07630738826399955
-0.6037344667519935,-0.5393840876660744,0.24176200742276224,-0.4881996508335994,0.17410105686299202,-0.64997618207205,-0.5337505823895162,-0.5123017470607168,-0.5022303232525771
-0.3504832203675502,-0.5393840876660744,-0.34609512442374385,0.6719830070301939,-0.39415782075365335,-0.64997618207205,-0.14951329928619467,-0.1972981160934093,-0.21296146749428846
-0.5826301962199565,-0.5393840876660744,-1.521809388116756,0.6719830070301939,0.032036337458828154,-1.0999886345924246,-0.4801360777704476,-0.44930102086725504,-0.45883999488883354
-0.05502343291903299,-0.5393840876660744,-0.34609512442374385,0.6719830070301939,-0.39415782075365335,-0.19996372955167546,0.18110947919805903,0.21670665603505246,0.14862460220357204
-0.16054478557921778,-0.5393840876660744,-0.34609512442374385,-1.6483823086973926,0.17410105686299202,-0.19996372955167546,-0.015477037738523972,0.04570468493851434,0.03291705990025657
-0.9836113363286584,-1.5147242724885637,0.24176200742276224,0.09189167809829724,0.9554570135858832,-0.19996372955167546,-1.2039318901278682,-1.1963096314468709,-1.1096949203449826
-0.9836113363286584,0.435956097156415,0.24176200742276224,-1.6483823086973926,-1.672740295391113,0.7000611754890735,-1.0609598778103528,-1.1153086977695634,-1.2398659054362122
0.21933208399744725,1.4112962819789043,0.8296191392692683,-1.068290979765496,1.0264893732879652,1.6000860805298227,0.35088874382510854,0.27070727848659143,0.4378934579618601
-1.0469241479247693,-0.5393840876660744,2.0053334029622807,0.09189167809829724,0.17410105686299202,-0.19996372955167546,-1.2932893978263147,-1.2863106688661023,-1.2687927910120411
-0.9414027952645846,1.4112962819789043,-0.34609512442374385,1.2520743359620905,0.38719813596923275,-0.64997618207205,-1.0698956285801975,-1.0433078678341787,-1.0229142636174962
0.9157730115546662,-0.5393840876660744,0.24176200742276224,1.832165664893987,-0.32312546105157647,-0.64997618207205,1.0389415531031494,1.0627164077758227,1.0019677266905234
-0.9414027952645846,0.435956097156415,-0.9339522562702499,1.2520743359620905,-0.5362225401578172,0.25004872296869907,-1.043088376270664,-1.0883083865437946,-1.1096949203449826
-0.814777172072363,-1.5147242724885637,-0.9339522562702499,0.09189167809829724,1.239586452394206,-1.550001087112799,-0.9090521147229932,-0.8903061042214863,-0.7770357362229511
-0.9625070657966215,-0.5393840876660744,-1.521809388116756,-1.6483823086973926,-1.3886108565827904,-0.19996372955167546,-1.0341526255008187,-1.0253076603503328,-1.1530852487087258
-0.8358814426043998,-0.5393840876660744,0.8296191392692683,0.09189167809829724,0.6713275747775606,0.7000611754890735,-0.8822448624134589,-0.9263065191891786,-0.8348895073746088
1.9287779970924392,1.4112962819789043,2.0053334029622807,0.6719830070301939,0.6002952150754786,-1.0999886345924246,1.6555083562224335,1.7287240846781309,1.7829936372379007
-0.4982131140918087,1.4112962819789043,-1.521809388116756,1.2520743359620905,-1.1755137774765445,0.25004872296869907,-0.3282283146830879,-0.2782990497707169,-0.42991310931300464
0.6625217651702232,-0.5393840876660744,1.4174762711157745,0.6719830070301939,-0.03899602224324873,-1.0999886345924246,0.8334192853967219,0.864714125453515,0.8428698560234642
0.26154062506152115,-2.4900644573110533,-0.9339522562702499,-1.068290979765496,3.5836543225628743,-1.0999886345924246,0.27940273766635093,0.23470686351889905,0.6982354281443192
1.5489011275157745,-0.5393840876660744,-0.9339522562702499,-0.4881996508335994,-0.39415782075365335,-0.19996372955167546,1.5125363439049184,1.557722113581592,1.4647978959037837
-0.814777172072363,1.4112962819789043,0.8296191392692683,1.2520743359620905,-0.03899602224324873,0.25004872296869907,-0.8822448624134589,-0.8453055855118711,-0.8638163929504377
-0.5404216551558826,-0.5393840876660744,-1.521809388116756,-1.068290979765496,-0.1810607416474126,-0.64997618207205,-0.4265215731513798,-0.44930102086725504,-0.45883999488883354
-0.7514643604762521,1.4112962819789043,1.4174762711157745,1.2520743359620905,-0.6782872595619811,-0.19996372955167546,-0.7571443516356335,-0.7193041331249481,-0.8059626217987799
-0.3926917614316241,1.4112962819789043,1.4174762711157745,1.832165664893987,0.17410105686299202,-1.3699961061046497,-0.2299350562147968,-0.1972981160934093,-0.19849802470637437
-0.6037344667519935,0.435956097156415,1.4174762711157745,1.832165664893987,-1.672740295391113,1.1500736280094481,-0.4175858223815353,-0.4673012283511016,-0.6179378655558926
-0.6037344667519935,1.4112962819789043,-1.521809388116756,0.09189167809829724,1.097521732990042,-0.19996372955167546,-0.587365087008584,-0.5663023695122558,-0.45883999488883354
-0.5615259256879196,-0.5393840876660744,0.24176200742276224,1.832165664893987,-0.03899602224324873,-0.64997618207205,-0.4443930746910688,-0.4763013320930245,-0.45883999488883354
1.5489011275157745,0.435956097156415,0.8296191392692683,0.6719830070301939,0.6713275747775606,-0.64997618207205,1.485729091595384,1.4227205574527453,1.551578552631271
1.4855883159196637,-0.5393840876660744,0.8296191392692683,-1.068290979765496,-0.32312546105157647,-0.19996372955167546,1.4767933408255396,1.5037214911300538,1.4358710103279557
1.4855883159196637,1.4112962819789043,0.24176200742276224,0.6719830070301939,1.239586452394206,-1.550001087112799,1.369564331587403,1.3417196237754379,1.5371151098433558
0.8524601999585554,0.435956097156415,0.8296191392692683,-1.068290979765496,0.31616577626715586,0.7000611754890735,0.9495840454047029,0.8827143329373608,0.9585773983267797
-0.13944051504718083,-0.5393840876660744,-0.9339522562702499,-1.068290979765496,-0.8913843386682219,-0.19996372955167546,0.10962347303930144,0.13570572235774483,0.01845361711234182
-0.9836113363286584,-0.5393840876660744,-0.34609512442374385,1.832165664893987,-0.03899602224324873,-1.0999886345924246,-1.1324458839691105,-1.1153086977695634,-1.1241583631328975
-0.7092558194121782,0.435956097156415,-0.34609512442374385,0.09189167809829724,-0.8913843386682219,0.25004872296869907,-0.6767225947070314,-0.6383031994476406,-0.7481088506471222
-0.6037344667519935,-0.5393840876660744,-0.9339522562702499,-1.068290979765496,0.4582304956713147,-1.0999886345924246,-0.5248148316196717,-0.5753024732541787,-0.5022303232525771
-1.0258198773927323,-0.5393840876660744,-1.521809388116756,0.09189167809829724,-1.1755137774765445,-0.19996372955167546,-1.1949961393580237,-1.1963096314468709,-1.29771967658787
0.4514790598498536,0.435956097156415,0.8296191392692683,-1.068290979765496,0.032036337458828154,1.1500736280094481,0.6368327684601389,0.5857109094538989,0.6114547714168332
1.9709865381565133,-1.5147242724885637,2.0053334029622807,-1.068290979765496,1.4526835315004467,1.1500736280094481,1.646572605452589,1.5937225285492844,1.8263839656016443
-0.814777172072363,0.435956097156415,0.8296191392692683,0.09189167809829724,0.6002952150754786,1.1500736280094481,-0.8733091116436145,-0.8633057929957176,-0.8059626217987799
0.4514790598498536,0.435956097156415,0.24176200742276224,-1.068290979765496,-0.1810607416474126,0.7000611754890735,0.6725757715395178,0.6307114281635142,0.625918214204748
-1.0469241479247693,-0.5393840876660744,0.24176200742276224,1.832165664893987,-0.749319619264058,0.25004872296869907,-1.239674893207247,-1.2323100464145633,-1.29771967658787
0.8102516588944814,-0.5393840876660744,0.24176200742276224,1.2520743359620905,-0.4651901804557353,-0.19996372955167546,0.9942627992539261,0.9457150591308225,0.9007236271751219
0.9157730115546662,0.435956097156415,-0.34609512442374385,-0.4881996508335994,-1.3175784968807083,0.25004872296869907,1.1551063131111303,1.1077169264854378,0.9441139555388656
0.5570004125100384,-0.5393840876660744,0.24176200742276224,0.6719830070301939,0.31616577626715586,-0.64997618207205,0.6993830238490513,0.7297125693246684,0.756089199295977
0.28264489559355815,-0.5393840876660744,0.24176200742276224,-0.4881996508335994,-0.5362225401578172,-1.550001087112799,0.556411011531536,0.5317102870023608,0.4812837863256037
0.8735644704905923,-0.5393840876660744,0.8296191392692683,-1.068290979765496,0.8133922941817193,-0.19996372955167546,0.9406482946348583,0.9097146441631302,1.0308946122663516
-1.0047156068606953,-0.5393840876660744,0.24176200742276224,0.09189167809829724,-0.32312546105157647,-1.0999886345924246,-1.1324458839691105,-1.1783094239630252,-1.1820121342845544
0.47258333038189054,0.435956097156415,-0.34609512442374385,-0.4881996508335994,0.6713275747775606,0.7000611754890735,0.6457685192299835,0.5857109094538989,0.6982354281443192
-0.4982131140918087,-0.5393840876660744,-1.521809388116756,0.6719830070301939,-0.8203519789661399,-0.64997618207205,-0.3192925639132434,-0.35929998344802455,-0.42991310931300464
-0.16054478557921778,1.4112962819789043,1.4174762711157745,1.832165664893987,0.5292628553733967,-0.64997618207205,-0.024412788508368474,-0.008295937513024603,0.047380502688170685
-0.9836113363286584,-0.5393840876660744,-0.9339522562702499,1.2520743359620905,0.31616577626715586,-1.0999886345924246,-1.1681888870484893,-1.1423090089953327,-1.1241583631328975
-0.9625070657966215,-0.5393840876660744,-0.9339522562702499,-1.068290979765496,-0.25209310134949453,-1.550001087112799,-1.0967028808897317,-1.079308282801871,-1.1096949203449826
0.8946687410226293,0.435956097156415,0.8296191392692683,-0.4881996508335994,-1.1044814177744626,-0.64997618207205,1.1014918084920626,1.0807166152596683,0.9296505127509501
-0.18164905611125476,-0.5393840876660744,0.24176200742276224,1.832165664893987,-0.03899602224324873,-0.19996372955167546,-0.006541286968679469,0.009704269970821978,-0.010473268463487048
-0.793672901540326,1.4112962819789043,-0.34609512442374385,0.6719830070301939,-1.1755137774765445,1.6000860805298227,-0.7928873547150123,-0.7643046518345634,-0.8927432785262664
-0.09723197398310691,1.4112962819789043,-0.9339522562702499,0.6719830070301939,0.8844246538838012,-0.19996372955167546,0.07388046995992263,0.04570468493851434,0.16308804499148616
0.4303747893178166,1.4112962819789043,0.24176200742276224,0.09189167809829724,0.4582304956713147,-0.19996372955167546,0.5832182638410703,0.6127112206796684,0.6548450997805769
-0.6037344667519935,1.4112962819789043,-0.9339522562702499,-1.068290979765496,-0.25209310134949453,0.25004872296869907,-0.569493585468895,-0.5303019545445634,-0.574547537192149
-0.9202985247325476,-0.5393840876660744,1.4174762711157745,0.09189167809829724,-0.8913843386682219,-0.19996372955167546,-1.0162811239611296,-1.0523079715761023,-1.1096949203449826
-1.0047156068606953,1.4112962819789043,0.24176200742276224,1.2520743359620905,-0.39415782075365335,0.7000611754890735,-1.1771246378183338,-1.1513091127372557,-1.1964755770724693
0.8735644704905923,0.435956097156415,-0.9339522562702499,-0.4881996508335994,-0.1810607416474126,0.25004872296869907,1.0121343007936159,0.9547151628727455,0.9585773983267797
-0.814777172072363,0.435956097156415,-0.9339522562702499,0.09189167809829724,0.032036337458828154,0.25004872296869907,-0.8911806131833034,-0.8813060004795634,-0.8782798357383518
-0.9625070657966215,-0.5393840876660744,-1.521809388116756,-1.6483823086973926,0.24513341656507395,-0.19996372955167546,-1.1324458839691105,-1.0883083865437946,-1.0807680347691537
0.4303747893178166,1.4112962819789043,-1.521809388116756,-0.4881996508335994,0.6002952150754786,-0.19996372955167546,0.5742825130712259,0.6037111169377456,0.669308542568491
-1.0258198773927323,1.4112962819789043,0.24176200742276224,-0.4881996508335994,1.0264893732879652,-1.0999886345924246,-1.2486106439770914,-1.2773105651241794,-1.1675486914966404
0.008289378677077887,1.4112962819789043,2.0053334029622807,0.09189167809829724,0.6713275747775606,0.25004872296869907,0.16323797765837003,0.19870644855120667,0.2643321445068875
-0.05502343291903299,0.435956097156415,0.24176200742276224,-1.068290979765496,-0.749319619264058,0.25004872296869907,0.19898098073774884,0.22570675977697616,0.11969771662774317
0.3459577071896688,-2.4900644573110533,-0.9339522562702499,-0.4881996508335994,2.731266006137901,0.25004872296869907,0.34195299305526405,0.3787085233896685,0.6982354281443192
0.8524601999585554,-0.5393840876660744,1.4174762711157745,-1.068290979765496,1.239586452394206,1.6000860805298227,0.913841042325324,0.8827143329373608,1.0598214978421796
1.5066925864517007,-2.4900644573110533,0.24176200742276224,0.6719830070301939,-4.087840525261863,3.400135890611321,1.7448658639208803,1.6567232547427462,1.0598214978421796
1.9076737265604025,1.4112962819789043,0.24176200742276224,0.09189167809829724,0.032036337458828154,-2.0000135396331733,1.700187110071657,1.7467242921619766,1.7251398660862443
-0.814777172072363,-0.5393840876660744,-0.34609512442374385,1.2520743359620905,0.10306869716091009,-0.64997618207205,-0.8375661085642356,-0.8633057929957176,-0.8348895073746088
0.09270646080522549,-1.5147242724885637,0.24176200742276224,0.6719830070301939,1.3106188120962878,0.7000611754890735,0.19004522996790435,0.14470582609966773,0.3221859156585446
1.5489011275157745,-0.5393840876660744,-0.34609512442374385,-1.068290979765496,0.31616577626715586,-1.0999886345924246,1.4499860885160054,1.4767211799042843,1.4937247814796133
-0.18164905611125476,-0.5393840876660744,-0.34609512442374385,0.6719830070301939,0.31616577626715586,-1.0999886345924246,-0.006541286968679469,0.02770447745466776,0.047380502688170685
0.21933208399744725,1.4112962819789043,-0.34609512442374385,0.6719830070301939,0.9554570135858832,0.7000611754890735,0.359824494594953,0.28870748597043716,0.4378934579618601
-0.16054478557921778,-0.5393840876660744,-0.34609512442374385,-1.068290979765496,-0.39415782075365335,-1.0999886345924246,0.04707321765038913,0.0817050999062067,0.01845361711234182
0.21933208399744725,-1.5147242724885637,-0.34609512442374385,-2.228473637629289,1.8078453300108512,0.25004872296869907,0.32408149151557425,0.28870748597043716,0.5246741146893467
-0.5826301962199565,-0.5393840876660744,0.24176200742276224,0.09189167809829724,-0.6782872595619811,-1.0999886345924246,-0.4712003270006031,-0.42230070964148636,-0.5166937660404912
-0.5193173846238456,-0.5393840876660744,-0.9339522562702499,-0.4881996508335994,0.17410105686299202,-0.64997618207205,-0.4086500716116908,-0.3773001909318711,-0.37205933816134756
-1.0258198773927323,-0.5393840876660744,-1.521809388116756,1.832165664893987,-0.1810607416474126,-0.64997618207205,-1.1949961393580237,-1.1693093202211022,-1.1964755770724693
-0.9836113363286584,0.435956097156415,-1.521809388116756,0.6719830070301939,-0.749319619264058,0.25004872296869907,-1.1324458839691105,-1.1063085940276405,-1.1820121342845544
0.47258333038189054,1.4112962819789043,1.4174762711157745,-0.4881996508335994,1.1685540926921238,-0.19996372955167546,0.5742825130712259,0.6037111169377456,0.7416257565080628
0.4303747893178166,1.4112962819789043,0.24176200742276224,-1.068290979765496,-0.25209310134949453,-0.19996372955167546,0.6457685192299835,0.6217113244215914,0.5969913286289191
0.5358961419780014,-0.5393840876660744,1.4174762711157745,-1.068290979765496,0.24513341656507395,-1.550001087112799,0.7261902761585856,0.7387126730665913,0.756089199295977
2.561906113053547,-2.4900644573110533,0.8296191392692683,-0.4881996508335994,3.5126219628607975,-0.64997618207205,1.8520948731590166,1.8277252258392842,2.3904582343303074
-1.0680284184568063,-0.5393840876660744,0.8296191392692683,1.832165664893987,-0.03899602224324873,-0.64997618207205,-1.2843536470564703,-1.2593103576403328,-1.2687927910120411
-0.9414027952645846,-0.5393840876660744,-0.34609512442374385,1.2520743359620905,-0.8203519789661399,-0.19996372955167546,-1.0341526255008187,-1.0163075566084099,-1.0952314775570686
-0.9836113363286584,-0.5393840876660744,-1.521809388116756,0.6719830070301939,0.032036337458828154,-0.64997618207205,-1.1145743824294208,-1.1513091127372557,-1.1241583631328975
-1.0469241479247693,-0.5393840876660744,0.24176200742276224,1.2520743359620905,0.8133922941817193,-0.19996372955167546,-1.2754178962866258,-1.3223110838337946,-1.2254024626482982
0.7891473883624445,0.435956097156415,0.24176200742276224,-1.068290979765496,0.6002952150754786,-1.0999886345924246,0.913841042325324,0.8737142291954378,0.9730408411146938
-0.793672901540326,1.4112962819789043,-1.521809388116756,0.09189167809829724,-2.383063892411922,1.6000860805298227,-0.7303370993260992,-0.7013039256411016,-0.9505970496779242
-0.5193173846238456,0.435956097156415,0.24176200742276224,-0.4881996508335994,-1.0334490580723856,0.25004872296869907,-0.3550355669926222,-0.34129977596417876,-0.45883999488883354
1.3800669632594789,-0.5393840876660744,2.0053334029622807,0.6719830070301939,0.10306869716091009,0.7000611754890735,1.2802068238889566,1.332719520033515,1.3201634680246401
-0.18164905611125476,1.4112962819789043,0.8296191392692683,1.2520743359620905,0.6713275747775606,-0.19996372955167546,-0.060155791587747275,-0.008295937513024603,0.047380502688170685
0.21933208399744725,-1.5147242724885637,-0.9339522562702499,0.6719830070301939,0.9554570135858832,0.25004872296869907,0.34195299305526405,0.3787085233896685,0.4812837863256037
-0.8358814426043998,1.4112962819789043,0.24176200742276224,1.2520743359620905,-0.6072548998598991,-0.19996372955167546,-0.8643733608737699,-0.8363054817699481,-0.9072067213141806
-0.9202985247325476,0.435956097156415,-1.521809388116756,-1.068290979765496,-0.1810607416474126,0.7000611754890735,-1.0788313793500428,-1.0613080753180253,-1.0807680347691537
-0.6881515488801413,-0.5393840876660744,1.4174762711157745,0.6719830070301939,0.24513341656507395,-1.550001087112799,-0.6677868439371861,-0.6563034069314864,-0.6324013083438067
1.5700053980478115,-0.5393840876660744,-0.34609512442374385,-1.068290979765496,0.10306869716091009,-0.64997618207205,1.5304078454446082,1.4857212836462073,1.5226516670554415
0.4514790598498536,-1.5147242724885637,-1.521809388116756,-0.4881996508335994,1.4526835315004467,1.6000860805298227,0.359824494594953,0.29770758971236005,0.5102106719014325
-1.0469241479247693,-0.5393840876660744,0.24176200742276224,-1.6483823086973926,0.5292628553733967,-1.550001087112799,-1.2664821455167812,-1.2593103576403328,-1.2109390198603833
-0.41379603196366105,-0.5393840876660744,-1.521809388116756,1.2520743359620905,0.5292628553733967,-1.0999886345924246,-0.2924853116037091,-0.2782990497707169,-0.2274249102822032
-0.814777172072363,1.4112962819789043,-0.9339522562702499,-1.068290979765496,-1.743772655093195,0.7000611754890735,-0.7750158531753225,-0.7553045480926405,-0.9361336068900095
-0.41379603196366105,1.4112962819789043,-1.521809388116756,0.6719830070301939,-0.1810607416474126,0.7000611754890735,-0.2924853116037091,-0.269298946028794,-0.29974212422177504
-0.456004573027735,-0.5393840876660744,-0.9339522562702499,0.6719830070301939,-0.4651901804557353,-0.19996372955167546,-0.30142106237355437,-0.2872991535126398,-0.34313245258551867
0.6203132241061492,0.435956097156415,-0.9339522562702499,-1.068290979765496,0.6713275747775606,0.25004872296869907,0.7798047807776534,0.7387126730665913,0.8428698560234642
-0.9836113363286584,-0.5393840876660744,0.8296191392692683,-1.6483823086973926,0.17410105686299202,-1.0999886345924246,-1.1324458839691105,-1.1243088015114862,-1.1096949203449826
1.5911096685798485,0.435956097156415,0.8296191392692683,0.6719830070301939,-0.749319619264058,0.25004872296869907,1.5929581008335205,1.566722217323515,1.4647978959037837
-0.3926917614316241,-0.5393840876660744,-0.9339522562702499,0.09189167809829724,0.31616577626715586,-1.550001087112799,-0.2656780592941756,-0.25129873854494744,-0.2274249102822032
0.6414174946381862,-0.5393840876660744,0.8296191392692683,-0.4881996508335994,0.10306869716091009,-0.64997618207205,0.8244835346268775,0.8107135030019761,0.8284064132355501
0.6836260357022601,0.435956097156415,2.0053334029622807,-0.4881996508335994,-0.749319619264058,1.6000860805298227,0.8780980392459453,0.8197136067438989,0.7416257565080628
-1.0047156068606953,1.4112962819789043,-0.9339522562702499,-1.068290979765496,0.9554570135858832,-1.550001087112799,-1.1771246378183338,-1.2233099426726404,-1.1096949203449826
-0.9836113363286584,-0.5393840876660744,-0.9339522562702499,-1.068290979765496,-1.530675575986949,-0.19996372955167546,-1.0698956285801975,-1.1153086977695634,-1.2254024626482982
1.6333182096439223,-0.5393840876660744,0.24176200742276224,-0.4881996508335994,0.17410105686299202,-0.64997618207205,1.5304078454446082,1.566722217323515,1.566041995419185
-1.0258198773927323,1.4112962819789043,0.24176200742276224,0.09189167809829724,0.8133922941817193,0.25004872296869907,-1.2754178962866258,-1.241310150156487,-1.1820121342845544
-0.16054478557921778,-0.5393840876660744,-0.34609512442374385,-0.4881996508335994,0.17410105686299202,-0.19996372955167546,-0.006541286968679469,0.02770447745466776,0.03291705990025657
-0.456004573027735,0.435956097156415,0.8296191392692683,-1.068290979765496,-1.4596432162848672,-0.19996372955167546,-0.2299350562147968,-0.2872991535126398,-0.4154496665250905
-0.43490030249569805,0.435956097156415,1.4174762711157745,-1.068290979765496,0.7423599344796374,0.7000611754890735,-0.3282283146830879,-0.35029987970610166,-0.2563517958580321
-0.16054478557921778,-1.5147242724885637,1.4174762711157745,0.6719830070301939,1.097521732990042,0.7000611754890735,-0.09589879466712607,-0.062296559964562744,0.047380502688170685
-0.18164905611125476,-1.5147242724885637,-0.34609512442374385,0.6719830070301939,1.3106188120962878,0.25004872296869907,-0.051220040817902775,-0.0982969749322551,0.07630738826399955
-0.11833624451514387,-0.5393840876660744,1.4174762711157745,0.09189167809829724,-0.4651901804557353,-0.19996372955167546,0.09175197149961244,0.11770551487389906,0.047380502688170685
-0.9202985247325476,-0.5393840876660744,1.4174762711157745,-1.6483823086973926,0.10306869716091009,-1.550001087112799,-1.0341526255008187,-1.0163075566084099,-1.008450820829582
-0.8358814426043998,-0.5393840876660744,0.24176200742276224,0.09189167809829724,-0.749319619264058,-0.19996372955167546,-0.8554376101039254,-0.8543056892537939,-0.9216701641020953
-0.012814891854959072,0.435956097156415,0.8296191392692683,0.6719830070301939,-0.4651901804557353,0.7000611754890735,0.20791673150759335,0.1807062410673601,0.1341611594156573
0.09270646080522549,0.435956097156415,-0.34609512442374385,-0.4881996508335994,0.38719813596923275,0.7000611754890735,0.29727423920603996,0.2527070710027448,0.3221859156585446
-0.16054478557921778,-0.5393840876660744,1.4174762711157745,0.09189167809829724,-0.749319619264058,-0.19996372955167546,0.04707321765038913,0.07270499616428301,-0.03940015403931591
-1.11023695952088,-0.5393840876660744,0.24176200742276224,1.832165664893987,0.7423599344796374,-0.64997618207205,-1.43626141014383,-1.4123121212530252,-1.3555734477395278
-0.6248387372840304,1.4112962819789043,-0.34609512442374385,-1.068290979765496,-0.5362225401578172,1.1500736280094481,-0.5784293362387395,-0.5573022657703322,-0.6179378655558926
-0.6881515488801413,-2.4900644573110533,-0.9339522562702499,0.6719830070301939,-3.8747434461556227,2.9501234380909462,-0.4801360777704476,-0.5303019545445634,-0.9072067213141806
0.2404363545294842,1.4112962819789043,-1.521809388116756,-1.068290979765496,0.7423599344796374,0.7000611754890735,0.39556749767433186,0.4327091458412066,0.5102106719014325
-0.5193173846238456,1.4112962819789043,-0.9339522562702499,-0.4881996508335994,0.5292628553733967,-1.550001087112799,-0.4622645762307586,-0.43130081338340925,-0.3865227809492617
0.47258333038189054,1.4112962819789043,0.24176200742276224,-1.068290979765496,0.17410105686299202,-0.19996372955167546,0.6100255161506046,0.6937121543569761,0.669308542568491
0.8735644704905923,-0.5393840876660744,0.24176200742276224,0.6719830070301939,-0.39415782075365335,-0.19996372955167546,1.0478773038729947,1.0087157853242836,0.9730408411146938
0.21933208399744725,0.435956097156415,0.8296191392692683,0.6719830070301939,-0.8203519789661399,1.1500736280094481,0.4581177530632449,0.5137100795185142,0.38003968681020234
-0.5615259256879196,-0.5393840876660744,-0.34609512442374385,0.09189167809829724,-0.6782872595619811,-1.0999886345924246,-0.4175858223815353,-0.386300294673794,-0.47330343767674826
-0.8780899836684737,-0.5393840876660744,1.4174762711157745,0.09189167809829724,0.38719813596923275,-1.8200085586250243,-0.962666619342061,-0.9353066229311016,-0.9072067213141806
-1.0258198773927323,-0.5393840876660744,0.8296191392692683,-1.068290979765496,-0.32312546105157647,-1.0999886345924246,-1.2307391424374023,-1.2053097351887947,-1.2398659054362122
1.5066925864517007,0.435956097156415,-0.34609512442374385,0.09189167809829724,-0.03899602224324873,0.7000611754890735,1.4321145869763163,1.4047203499688996,1.4069441247521262
-1.0047156068606953,-0.5393840876660744,-0.34609512442374385,-1.6483823086973926,-0.6072548998598991,-0.19996372955167546,-1.1681888870484893,-1.1513091127372557,-1.2109390198603833
0.6625217651702232,0.435956097156415,0.24176200742276224,-0.4881996508335994,0.5292628553733967,-0.19996372955167546,0.7261902761585856,0.6847120506150531,0.7705526420838923
0.4303747893178166,1.4112962819789043,0.24176200742276224,0.6719830070301939,1.239586452394206,0.7000611754890735,0.5385395099918471,0.45070935332505324,0.6548450997805769
-0.9836113363286584,-0.5393840876660744,0.8296191392692683,1.2520743359620905,0.24513341656507395,-2.0000135396331733,-1.123510133199266,-1.0973084902857175,-1.0807680347691537
-0.9625070657966215,-0.5393840876660744,0.24176200742276224,1.832165664893987,0.4582304956713147,-2.0000135396331733,-1.1056386316595763,-1.0883083865437946,-1.051841149193325
0.05049791974115157,-2.4900644573110533,0.8296191392692683,-0.4881996508335994,2.3761042076274967,0.25004872296869907,0.11855922380914673,0.07270499616428301,0.38003968681020234
-1.0047156068606953,0.435956097156415,-1.521809388116756,-1.068290979765496,-0.6072548998598991,1.1500736280094481,-1.1949961393580237,-1.1873095277049481,-1.2398659054362122
-0.9202985247325476,-0.5393840876660744,-0.9339522562702499,0.09189167809829724,0.17410105686299202,-1.4599985966087228,-1.0520241270405084,-1.0343077640922558,-1.0229142636174962
-0.6670472783481044,1.4112962819789043,-0.9339522562702499,0.09189167809829724,0.31616577626715586,2.050098533050197,-0.6945940962467204,-0.6653035106734092,-0.6468647511317215
-0.8358814426043998,1.4112962819789043,2.0053334029622807,-1.6483823086973926,0.6713275747775606,1.1500736280094481,-0.9716023701119063,-0.9263065191891786,-0.8782798357383518
-0.9836113363286584,-1.5147242724885637,1.4174762711157745,1.832165664893987,1.3816511717983697,-0.64997618207205,-1.221803391667557,-1.1963096314468709,-1.0807680347691537
0.6836260357022601,-0.5393840876660744,-0.9339522562702499,-1.068290979765496,-0.11002838194533067,-1.0999886345924246,0.8602265377062562,0.8377138142277455,0.8284064132355501
-0.13944051504718083,0.435956097156415,-0.9339522562702499,0.6719830070301939,0.10306869716091009,-0.19996372955167546,0.05600896842023363,0.01870437371274487,0.047380502688170685
-1.0047156068606953,0.435956097156415,0.24176200742276224,-1.068290979765496,-0.5362225401578172,1.6000860805298227,-1.1771246378183338,-1.2143098389307176,-1.2398659054362122
-0.5193173846238456,0.435956097156415,-0.9339522562702499,0.6719830070301939,-0.8913843386682219,0.25004872296869907,-0.4175858223815353,-0.36830008718994744,-0.4877668804646624
-0.16054478557921778,1.4112962819789043,-0.34609512442374385,0.09189167809829724,1.1685540926921238,-0.19996372955167546,-0.04228429004805827,-0.026296144996870385,0.10523427383982842
0.9790858231507771,-0.5393840876660744,1.4174762711157745,0.6719830070301939,0.6002952150754786,-1.0999886345924246,1.1014918084920626,1.0627164077758227,1.161065597357581
-1.0469241479247693,-0.5393840876660744,0.8296191392692683,-1.068290979765496,0.17410105686299202,0.25004872296869907,-1.320096650135849,-1.2593103576403328,-1.2687927910120411
-0.793672901540326,-0.5393840876660744,0.8296191392692683,1.2520743359620905,0.4582304956713147,-1.0999886345924246,-0.8286303577943911,-0.8453055855118711,-0.7914991790108652
0.4514790598498536,0.435956097156415,1.4174762711157745,-1.068290979765496,-0.6782872595619811,1.6000860805298227,0.6636400207696724,0.6307114281635142,0.5536010002651756
-1.0047156068606953,-0.5393840876660744,0.24176200742276224,1.2520743359620905,-0.39415782075365335,-0.64997618207205,-1.1681888870484893,-1.1603092164791786,-1.1964755770724693
-0.456004573027735,-0.5393840876660744,-0.34609512442374385,-1.068290979765496,-0.25209310134949453,-0.19996372955167546,-0.3550355669926222,-0.3142994647384093,-0.3575958953734328
